time;temp
15.616666666666667;11.36361707701036
15.633333333333333;11.36949810537942
15.65;11.375379133748481
15.666666666666666;11.381260162117542
15.683333333333334;11.387141190486602
15.7;11.393022218855663
15.716666666666667;11.39890324722478
15.733333333333333;11.40478427559384
15.75;11.410665303962901
15.766666666666666;11.416546332331961
15.783333333333333;11.422427360701022
15.799999999999999;11.428308389070082
15.816666666666666;11.434189417439086
15.833333333333334;11.440070445808146
15.85;11.445951474177207
15.866666666666667;11.451832502546267
15.883333333333333;11.457713530915328
15.9;11.463594559284388
15.916666666666666;11.469475587653449
15.933333333333334;11.47535661602251
15.95;11.481237644391626
15.966666666666667;11.487118672760687
15.983333333333333;11.492999701129747
16;11.498880729498808
16.016666666666666;11.504761757867868
16.03333333333333;11.510642786236929
16.05;11.51652381460599
16.066666666666666;11.52240484297505
16.083333333333332;11.52828587134411
16.1;11.53416689971317
16.116666666666667;11.540047928082231
16.133333333333333;11.545928956451291
16.15;11.551809984820352
16.166666666666668;11.557691013189412
16.183333333333334;11.563572041558473
16.2;11.56945306992759
16.216666666666665;11.575334098296594
16.233333333333334;11.581215126665654
16.25;11.587096155034715
16.266666666666666;11.592977183403775
16.28333333333333;11.598858211772836
16.3;11.604739240141896
16.316666666666666;11.610620268510957
16.333333333333332;11.616501296880017
16.35;11.622382325249077
16.366666666666667;11.628263353618138
16.383333333333333;11.634144381987198
16.4;11.640025410356259
16.416666666666668;11.64590643872532
16.433333333333334;11.65178746709438
16.45;11.657668495463497
16.466666666666665;11.663549523832557
16.483333333333334;11.669430552201618
16.5;11.675311580570678
16.516666666666666;11.681192608939739
16.53333333333333;11.6870736373088
16.55;11.69295466567786
16.566666666666666;11.69883569404692
16.583333333333332;11.70471672241598
16.6;11.710597750785041
16.616666666666667;11.716478779154102
16.633333333333333;11.722359807523105
16.65;11.728240835892166
16.666666666666668;11.734121864261226
16.683333333333334;11.740002892630287
16.7;11.745883920999404
16.716666666666665;11.751764949368464
16.733333333333334;11.757645977737525
16.75;11.763527006106585
16.766666666666666;11.769408034475646
16.78333333333333;11.775289062844706
16.8;11.781170091213767
16.816666666666666;11.787051119582827
16.833333333333332;11.792932147951888
16.85;11.798813176320948
16.866666666666667;11.804694204690009
16.883333333333333;11.810575233059069
16.9;11.81645626142813
16.916666666666668;11.82233728979719
16.933333333333334;11.82821831816625
16.95;11.834099346535368
16.966666666666665;11.839980374904428
16.983333333333334;11.845861403273489
17;11.851742431642549
17.016666666666666;11.85762346001161
17.03333333333333;11.863504488380613
17.05;11.869385516749674
17.066666666666666;11.875266545118734
17.083333333333332;11.881147573487794
17.1;11.887028601856855
17.116666666666667;11.892909630225915
17.133333333333333;11.898790658594976
17.15;11.904671686964036
17.166666666666668;11.910552715333097
17.183333333333334;11.916433743702157
17.2;11.922314772071275
17.216666666666665;11.928195800440335
17.233333333333334;11.934076828809395
17.25;11.939957857178456
17.266666666666666;11.945838885547516
17.28333333333333;11.951719913916577
17.3;11.957600942285637
17.316666666666666;11.963481970654698
17.333333333333332;11.969362999023758
17.35;11.975244027392819
17.366666666666667;11.98112505576188
17.383333333333333;11.98700608413094
17.4;11.9928871125
17.416666666666668;11.99876814086906
17.433333333333334;12.004649169238178
17.45;12.010530197607181
17.466666666666665;12.016411225976242
17.483333333333334;12.022292254345302
17.5;12.028173282714363
17.516666666666666;12.034054311083423
17.53333333333333;12.039935339452484
17.55;12.045816367821544
17.566666666666666;12.051697396190605
17.583333333333332;12.057578424559665
17.6;12.063459452928726
17.616666666666667;12.069340481297786
17.633333333333333;12.075221509666846
17.65;12.081102538035907
17.666666666666668;12.086983566404967
17.683333333333334;12.092864594774085
17.7;12.098745623143145
17.716666666666665;12.104020870731063
17.733333333333334;12.108788366937517
17.75;12.113555863143972
17.766666666666666;12.118323359350427
17.78333333333333;12.123090855556882
17.8;12.12785835176328
17.816666666666666;12.132625847969734
17.833333333333332;12.13739334417619
17.85;12.142160840382644
17.866666666666667;12.146928336589042
17.883333333333333;12.15169583279544
17.9;12.156463329001895
17.916666666666668;12.16123082520835
17.933333333333334;12.165998321414804
17.95;12.170765817621259
17.966666666666665;12.175533313827657
17.983333333333334;12.180300810034112
18;12.185068306240566
18.016666666666666;12.189835802447021
18.03333333333333;12.19460329865342
18.05;12.199370794859874
18.066666666666666;12.204138291066272
18.083333333333332;12.208905787272727
18.1;12.213673283479181
18.116666666666667;12.218440779685636
18.133333333333333;12.223208275892091
18.15;12.227975772098489
18.166666666666668;12.232743268304944
18.183333333333334;12.237510764511399
18.2;12.242278260717796
18.216666666666665;12.247045756924251
18.233333333333334;12.25181325313065
18.25;12.256580749337104
18.266666666666666;12.261348245543559
18.28333333333333;12.266115741750014
18.3;12.270883237956468
18.316666666666666;12.275650734162866
18.333333333333332;12.280418230369321
18.35;12.285185726575776
18.366666666666667;12.289953222782174
18.383333333333333;12.294720718988629
18.4;12.299488215195083
18.416666666666668;12.304255711401481
18.433333333333334;12.309023207607936
18.45;12.31379070381439
18.466666666666665;12.318558200020846
18.483333333333334;12.3233256962273
18.5;12.328093192433698
18.516666666666666;12.332860688640153
18.53333333333333;12.337628184846551
18.55;12.342395681053006
18.566666666666666;12.34716317725946
18.583333333333332;12.351930673465858
18.6;12.356698169672313
18.616666666666667;12.361465665878768
18.633333333333333;12.366233162085223
18.65;12.371000658291678
18.666666666666668;12.375768154498076
18.683333333333334;12.38053565070453
18.7;12.385303146910928
18.716666666666665;12.390070643117383
18.733333333333334;12.394838139323838
18.75;12.399605635530236
18.766666666666666;12.40437313173669
18.78333333333333;12.409140627943145
18.8;12.4139081241496
18.816666666666666;12.418675620356055
18.833333333333332;12.42344311656251
18.85;12.428210612768908
18.866666666666667;12.432978108975306
18.883333333333333;12.43774560518176
18.9;12.442513101388215
18.916666666666668;12.44728059759467
18.933333333333334;12.452048093801068
18.95;12.456815590007523
18.966666666666665;12.461583086213977
18.983333333333334;12.466350582420432
19;12.471118078626887
19.016666666666666;12.475885574833228
19.03333333333333;12.480653071039683
19.05;12.485420567246138
19.066666666666666;12.490188063452592
19.083333333333332;12.494955559659047
19.1;12.499723055865445
19.116666666666667;12.5044905520719
19.133333333333333;12.509258048278355
19.15;12.51402554448481
19.166666666666668;12.518793040691264
19.183333333333334;12.523560536897662
19.2;12.52832803310406
19.216666666666665;12.533095529310515
19.233333333333334;12.53786302551697
19.25;12.542630521723424
19.266666666666666;12.54739801792988
19.28333333333333;12.552165514136277
19.3;12.556933010342732
19.316666666666666;12.561700506549187
19.333333333333332;12.566468002755641
19.35;12.57123549896204
19.366666666666667;12.576002995168437
19.383333333333333;12.580770491374892
19.4;12.585537987581347
19.416666666666668;12.590305483787802
19.433333333333334;12.595072979994256
19.45;12.599840476200654
19.466666666666665;12.60460797240711
19.483333333333334;12.609375468613564
19.5;12.614142964820019
19.516666666666666;12.618910461026417
19.53333333333333;12.623677957232815
19.55;12.62844545343927
19.566666666666666;12.633212949645724
19.583333333333332;12.637980445852179
19.6;12.642747942058634
19.616666666666667;12.647515438265089
19.633333333333333;12.652282934471486
19.65;12.657050430677941
19.666666666666668;12.661817926884396
19.683333333333334;12.666585423090794
19.7;12.671352919297249
19.716666666666665;12.676120415503647
19.733333333333334;12.680887911710101
19.75;12.685655407916556
19.766666666666666;12.690422904123011
19.78333333333333;12.695190400329466
19.8;12.699957896535864
19.816666666666666;12.704725392742318
19.833333333333332;12.709492888948773
19.85;12.714260385155171
19.866666666666667;12.719027881361626
19.883333333333333;12.723795377568024
19.9;12.728562873774479
19.916666666666668;12.733330369980933
19.933333333333334;12.738097866187388
19.95;12.742865362393843
19.966666666666665;12.747632858600241
19.983333333333334;12.752400354806696
20;12.75716785101315
20.016666666666666;12.761935347219548
20.03333333333333;12.766702843426003
20.05;12.771470339632458
20.066666666666666;12.776237835838856
20.083333333333332;12.78100533204531
20.1;12.785772828251766
20.116666666666667;12.79054032445822
20.133333333333333;12.795307820664675
20.15;12.800075316871073
20.166666666666668;12.804842813077528
20.183333333333334;12.809610309283926
20.2;12.81437780549038
20.216666666666665;12.819145301696835
20.233333333333334;12.823912797903233
20.25;12.828680294109688
20.266666666666666;12.833447790316143
20.28333333333333;12.838215286522598
20.3;12.842982782729052
20.316666666666666;12.84775027893545
20.333333333333332;12.852517775141905
20.35;12.857285271348303
20.366666666666667;12.862052767554758
20.383333333333333;12.866820263761213
20.4;12.871587759967667
20.416666666666668;12.876355256174065
20.433333333333334;12.88112275238052
20.45;12.885890248586975
20.466666666666665;12.89065774479343
20.483333333333334;12.895425240999884
20.5;12.900192737206282
20.516666666666666;12.90496023341268
20.53333333333333;12.909727729619135
20.55;12.91449522582559
20.566666666666666;12.919262722032045
20.583333333333332;12.924030218238443
20.6;12.928797714444897
20.616666666666667;12.933565210651352
20.633333333333333;12.938332706857807
20.65;12.943100203064262
20.666666666666668;12.94786769927066
20.683333333333334;12.952635195477058
20.7;12.957402691683512
20.716666666666665;12.962170187889967
20.733333333333334;12.966937684096422
20.75;12.97170518030282
20.766666666666666;12.976472676509275
20.78333333333333;12.98124017271573
20.8;12.986007668922184
20.816666666666666;12.990775165128639
20.833333333333332;12.995542661335037
20.85;13.000310157541435
20.866666666666667;13.00507765374789
20.883333333333333;13.009845149954344
20.9;13.0146126461608
20.916666666666668;13.019380142367254
20.933333333333334;13.024147638573652
20.95;13.028915134780107
20.966666666666665;13.033682630986561
20.983333333333334;13.038450127193016
21;13.043217623399414
21.016666666666666;13.047985119605812
21.03333333333333;13.052752615812267
21.05;13.057520112018722
21.066666666666666;13.062287608225176
21.083333333333332;13.067055104431631
21.1;13.07182260063803
21.116666666666667;13.076590096844484
21.133333333333333;13.081357593050939
21.15;13.086125089257393
21.166666666666668;13.090892585463791
21.183333333333334;13.095660081670246
21.2;13.100427577876644
21.216666666666665;13.105195074083099
21.233333333333334;13.109962570289554
21.25;13.114730066496008
21.266666666666666;13.119497562702463
21.28333333333333;13.124265058908861
21.3;13.129032555115316
21.316666666666666;13.13380005132177
21.333333333333332;13.138567547528169
21.35;13.143335043734623
21.366666666666667;13.148102539941021
21.383333333333333;13.152870036147476
21.4;13.157637532353931
21.416666666666668;13.162405028560386
21.433333333333334;13.16717252476684
21.45;13.171940020973238
21.466666666666665;13.176707517179693
21.483333333333334;13.181475013386148
21.5;13.186242509592546
21.516666666666666;13.191010005799
21.53333333333333;13.195777502005399
21.55;13.200544998211853
21.566666666666666;13.205312494418308
21.583333333333332;13.210079990624763
21.6;13.214847486831218
21.616666666666667;13.219614983037616
21.633333333333333;13.22438247924407
21.65;13.229149975450525
21.666666666666668;13.233917471656923
21.683333333333334;13.238684967863378
21.7;13.243452464069833
21.716666666666665;13.24821996027623
21.733333333333334;13.252987456482686
21.75;13.25775495268914
21.766666666666666;13.262522448895595
21.78333333333333;13.26728994510205
21.8;13.272057441308448
21.816666666666666;13.276824937514903
21.833333333333332;13.2815924337213
21.85;13.286359929927755
21.866666666666667;13.29112742613421
21.883333333333333;13.295894922340608
21.9;13.300662418547063
21.916666666666668;13.305429914753518
21.933333333333334;13.310197410959972
21.95;13.314964907166427
21.966666666666665;13.319732403372825
21.983333333333334;13.32449989957928
22;13.329267395785678
22.016666666666666;13.334034891992133
22.03333333333333;13.338802388198587
22.05;13.343569884405042
22.066666666666666;13.34833738061144
22.083333333333332;13.353104876817895
22.1;13.35787237302435
22.116666666666667;13.362639869230804
22.133333333333333;13.36740736543726
22.15;13.372174861643657
22.166666666666668;13.376942357850055
22.183333333333334;13.38170985405651
22.2;13.386477350262965
22.216666666666665;13.39124484646942
22.233333333333334;13.396012342675817
22.25;13.400779838882272
22.266666666666666;13.405547335088727
22.28333333333333;13.410314831295182
22.3;13.415082327501636
22.316666666666666;13.419849823708034
22.333333333333332;13.424617319914432
22.35;13.429384816120887
22.366666666666667;13.434152312327342
22.383333333333333;13.438919808533797
22.4;13.443687304740195
22.416666666666668;13.44845480094665
22.433333333333334;13.453222297153104
22.45;13.457989793359559
22.466666666666665;13.462757289566014
22.483333333333334;13.467524785772468
22.5;13.47229228197881
22.516666666666666;13.477059778185264
22.53333333333333;13.48182727439172
22.55;13.486594770598174
22.566666666666666;13.491362266804629
22.583333333333332;13.496129763011027
22.6;13.500897259217481
22.616666666666667;13.505664755423936
22.633333333333333;13.510432251630391
22.65;13.515199747836789
22.666666666666668;13.519967244043187
22.683333333333334;13.524734740249642
22.7;13.529502236456096
22.716666666666665;13.534269732662551
22.733333333333334;13.539037228869006
22.75;13.543804725075404
22.766666666666666;13.548572221281859
22.78333333333333;13.553339717488313
22.8;13.558107213694768
22.816666666666666;13.562874709901166
22.833333333333332;13.567642206107621
22.85;13.572409702314019
22.866666666666667;13.577177198520474
22.883333333333333;13.581944694726928
22.9;13.586712190933383
22.916666666666668;13.591479687139838
22.933333333333334;13.596247183346236
22.95;13.60101467955269
22.966666666666665;13.605782175759146
22.983333333333334;13.610549671965543
23;13.615317168171998
23.016666666666666;13.620084664378396
23.03333333333333;13.624852160584851
23.05;13.629619656791306
23.066666666666666;13.63438715299776
23.083333333333332;13.639154649204215
23.1;13.643922145410613
23.116666666666667;13.648689641617068
23.133333333333333;13.653457137823523
23.15;13.65822463402992
23.166666666666668;13.662992130236375
23.183333333333334;13.667759626442773
23.2;13.672527122649228
23.216666666666665;13.677294618855683
23.233333333333334;13.682062115062138
23.25;13.686829611268593
23.266666666666666;13.691597107475047
23.28333333333333;13.696364603681445
23.3;13.7011320998879
23.316666666666666;13.705899596094298
23.333333333333332;13.710667092300753
23.35;13.715434588507208
23.366666666666667;13.720202084713605
23.383333333333333;13.72496958092006
23.4;13.729737077126515
23.416666666666668;13.73450457333297
23.433333333333334;13.739272069539425
23.45;13.744039565745823
23.466666666666665;13.748807061952277
23.483333333333334;13.753574558158675
23.5;13.75834205436513
23.516666666666666;13.763109550571585
23.53333333333333;13.767877046777983
23.55;13.772644542984438
23.566666666666666;13.777412039190892
23.583333333333332;13.782179535397347
23.6;13.786947031603802
23.616666666666667;13.7917145278102
23.633333333333333;13.796482024016655
23.65;13.801249520223053
23.666666666666668;13.806017016429507
23.683333333333334;13.810784512635962
23.7;13.815552008842417
23.716666666666665;13.820319505048815
23.733333333333334;13.82508700125527
23.75;13.829854497461724
23.766666666666666;13.83462199366818
23.78333333333333;13.839389489874634
23.8;13.844156986081032
23.816666666666666;13.84892448228743
23.833333333333332;13.853691978493885
23.85;13.85845947470034
23.866666666666667;13.863226970906794
23.883333333333333;13.867994467113192
23.9;13.872761963319647
23.916666666666668;13.877529459526102
23.933333333333334;13.882296955732556
23.95;13.887064451939011
23.966666666666665;13.89183194814541
23.983333333333334;13.896599444351807
24;13.901366940558262
24.016666666666666;13.906134436764717
24.03333333333333;13.910901932971171
24.05;13.915669429177626
24.066666666666666;13.920436925384024
24.083333333333332;13.925204421590479
24.1;13.929971917796934
24.116666666666667;13.934739414003388
24.133333333333333;13.939506910209843
24.15;13.944274406416184
24.166666666666668;13.949041902622639
24.183333333333334;13.953809398829094
24.2;13.958576895035549
24.216666666666665;13.963344391242003
24.233333333333334;13.968111887448401
24.25;13.972879383654856
24.266666666666666;13.977646879861311
24.28333333333333;13.982414376067766
24.3;13.98718187227422
24.316666666666666;13.991949368480562
24.333333333333332;13.996716864687016
24.35;14.001484360893471
24.366666666666667;14.006251857099926
24.383333333333333;14.01101935330638
24.4;14.015786849512779
24.416666666666668;14.020554345719233
24.433333333333334;14.025321841925688
24.45;14.030089338132143
24.466666666666665;14.034856834338541
24.483333333333334;14.039624330544996
24.5;14.044391826751394
24.516666666666666;14.049159322957848
24.53333333333333;14.053926819164303
24.55;14.058694315370758
24.566666666666666;14.063461811577213
24.583333333333332;14.06822930778361
24.6;14.072996803990065
24.616666666666667;14.07776430019652
24.633333333333333;14.082531796402918
24.65;14.087299292609373
24.666666666666668;14.092066788815771
24.683333333333334;14.096834285022226
24.7;14.10160178122868
24.716666666666665;14.106369277435135
24.733333333333334;14.11113677364159
24.75;14.115904269847988
24.766666666666666;14.120671766054443
24.78333333333333;14.125439262260898
24.8;14.130206758467295
24.816666666666666;14.13497425467375
24.833333333333332;14.139741750880205
24.85;14.144509247086603
24.866666666666667;14.149276743293058
24.883333333333333;14.154044239499513
24.9;14.158811735705967
24.916666666666668;14.163579231912422
24.933333333333334;14.16834672811882
24.95;14.173114224325275
24.966666666666665;14.177881720531673
24.983333333333334;14.182649216738128
25;14.187416712944582
25.016666666666666;14.19218420915098
25.03333333333333;14.196951705357435
25.05;14.20171920156389
25.066666666666666;14.206486697770345
25.083333333333332;14.2112541939768
25.1;14.216021690183197
25.116666666666667;14.220789186389652
25.133333333333333;14.22555668259605
25.15;14.230324178802505
25.166666666666668;14.23509167500896
25.183333333333334;14.239466826000239
25.2;14.243204143795197
25.216666666666665;14.246941461590211
25.233333333333334;14.250678779385169
25.25;14.254416097180183
25.266666666666666;14.25815341497514
25.28333333333333;14.261890732770098
25.3;14.265628050565113
25.316666666666666;14.26936536836007
25.333333333333332;14.273102686155084
25.35;14.276840003950042
25.366666666666667;14.280577321745056
25.383333333333333;14.28431463954007
25.4;14.288051957335028
25.416666666666668;14.291789275130043
25.433333333333334;14.295526592925
25.45;14.299263910720015
25.466666666666665;14.303001228514972
25.483333333333334;14.306738546309987
25.5;14.310475864104944
25.516666666666666;14.314213181899959
25.53333333333333;14.317950499694973
25.55;14.32168781748993
25.566666666666666;14.325425135284945
25.583333333333332;14.329162453079903
25.6;14.332899770874917
25.616666666666667;14.336637088669875
25.633333333333333;14.340374406464889
25.65;14.344111724259903
25.666666666666668;14.347849042054861
25.683333333333334;14.351586359849875
25.7;14.355323677644833
25.716666666666665;14.359060995439847
25.733333333333334;14.362798313234805
25.75;14.36653563102982
25.766666666666666;14.370272948824834
25.78333333333333;14.374010266619791
25.8;14.377747584414806
25.816666666666666;14.381484902209763
25.833333333333332;14.385222220004778
25.849999999999998;14.388959537799735
25.866666666666667;14.39269685559475
25.883333333333333;14.396434173389707
25.9;14.400171491184722
25.916666666666668;14.403908808979736
25.933333333333334;14.407646126774694
25.95;14.411383444569708
25.966666666666665;14.415120762364666
25.983333333333334;14.41885808015968
26;14.422595397954638
26.016666666666666;14.426332715749652
26.03333333333333;14.430070033544666
26.05;14.433807351339624
26.066666666666666;14.437544669134638
26.083333333333332;14.441281986929596
26.099999999999998;14.44501930472461
26.116666666666667;14.448756622519568
26.133333333333333;14.452493940314525
26.15;14.45623125810954
26.166666666666668;14.459968575904497
26.183333333333334;14.463705893699512
26.2;14.46744321149447
26.216666666666665;14.471180529289484
26.233333333333334;14.474917847084441
26.25;14.478655164879456
26.266666666666666;14.48239248267447
26.28333333333333;14.486129800469428
26.3;14.489867118264442
26.316666666666666;14.4936044360594
26.333333333333332;14.497341753854414
26.349999999999998;14.501079071649372
26.366666666666667;14.504816389444386
26.383333333333333;14.508553707239344
26.4;14.512291025034358
26.416666666666668;14.516028342829372
26.433333333333334;14.51976566062433
26.45;14.523502978419344
26.466666666666665;14.527240296214302
26.483333333333334;14.530977614009316
26.5;14.534714931804274
26.516666666666666;14.538452249599288
26.53333333333333;14.542189567394303
26.55;14.54592688518926
26.566666666666666;14.549664202984275
26.583333333333332;14.553401520779232
26.599999999999998;14.557138838574247
26.616666666666667;14.560876156369204
26.633333333333333;14.564613474164219
26.65;14.568350791959233
26.666666666666668;14.57208810975419
26.683333333333334;14.575825427549205
26.7;14.579562745344163
26.716666666666665;14.583300063139177
26.733333333333334;14.587037380934134
26.75;14.590774698729149
26.766666666666666;14.594512016524106
26.78333333333333;14.59824933431912
26.8;14.601986652114135
26.816666666666666;14.605723969909093
26.833333333333332;14.609461287704107
26.849999999999998;14.613198605499065
26.866666666666667;14.61693592329408
26.883333333333333;14.620673241089037
26.9;14.624410558884051
26.916666666666668;14.628147876679066
26.933333333333334;14.631885194474023
26.95;14.635622512269038
26.966666666666665;14.639359830063995
26.983333333333334;14.643097147858953
27;14.64683446565391
27.016666666666666;14.650571783448925
27.03333333333333;14.654309101243939
27.05;14.658046419038897
27.066666666666666;14.661783736833911
27.083333333333332;14.665521054628869
27.099999999999998;14.669258372423883
27.116666666666667;14.67299569021884
27.133333333333333;14.676733008013855
27.15;14.680470325808813
27.166666666666668;14.684207643603827
27.183333333333334;14.687944961398841
27.2;14.691682279193799
27.216666666666665;14.695419596988813
27.233333333333334;14.69915691478377
27.25;14.702894232578785
27.266666666666666;14.706631550373743
27.28333333333333;14.710368868168757
27.3;14.714106185963772
27.316666666666666;14.71784350375873
27.333333333333332;14.721580821553744
27.349999999999998;14.725318139348701
27.366666666666667;14.729055457143716
27.383333333333333;14.732792774938673
27.4;14.736530092733688
27.416666666666668;14.740267410528702
27.433333333333334;14.74400472832366
27.45;14.747742046118674
27.466666666666665;14.751479363913631
27.483333333333334;14.755216681708646
27.5;14.758953999503603
27.516666666666666;14.762691317298618
27.53333333333333;14.766428635093632
27.55;14.77016595288859
27.566666666666666;14.773903270683604
27.583333333333332;14.777640588478562
27.599999999999998;14.781377906273576
27.616666666666667;14.785115224068534
27.633333333333333;14.788852541863548
27.65;14.792589859658506
27.666666666666668;14.79632717745352
27.683333333333334;14.800064495248535
27.7;14.803801813043492
27.716666666666665;14.807539130838506
27.733333333333334;14.811276448633464
27.75;14.815013766428478
27.766666666666666;14.818751084223436
27.78333333333333;14.82248840201845
27.8;14.826225719813465
27.816666666666666;14.829963037608422
27.833333333333332;14.83370035540338
27.849999999999998;14.837437673198338
27.866666666666667;14.841174990993352
27.883333333333333;14.84491230878831
27.9;14.848649626583324
27.916666666666668;14.852386944378338
27.933333333333334;14.856124262173296
27.95;14.85986157996831
27.966666666666665;14.863598897763268
27.983333333333334;14.867336215558282
28;14.87107353335324
28.016666666666666;14.874810851148254
28.03333333333333;14.878548168943212
28.05;14.882285486738226
28.066666666666666;14.88602280453324
28.083333333333332;14.889760122328198
28.099999999999998;14.893497440123213
28.116666666666667;14.89723475791817
28.133333333333333;14.900972075713184
28.15;14.904709393508142
28.166666666666668;14.908446711303156
28.183333333333334;14.91218402909817
28.2;14.915921346893128
28.216666666666665;14.919658664688143
28.233333333333334;14.9233959824831
28.25;14.927133300278115
28.266666666666666;14.930870618073072
28.28333333333333;14.934607935868087
28.3;14.938345253663101
28.316666666666666;14.942082571458059
28.333333333333332;14.945819889253073
28.349999999999998;14.94955720704803
28.366666666666667;14.953294524843045
28.383333333333333;14.957031842638003
28.4;14.960769160433017
28.416666666666668;14.964506478227975
28.433333333333334;14.968243796022989
28.45;14.971981113818003
28.466666666666665;14.975718431612961
28.483333333333334;14.979455749407975
28.5;14.983193067202933
28.516666666666666;14.986930384997947
28.53333333333333;14.990667702792905
28.55;14.99440502058792
28.566666666666666;14.998142338382934
28.583333333333332;15.001879656177891
28.599999999999998;15.005616973972906
28.616666666666667;15.009354291767863
28.633333333333333;15.013091609562878
28.65;15.016828927357835
28.666666666666668;15.02056624515285
28.683333333333334;15.024303562947807
28.7;15.028040880742765
28.716666666666665;15.03177819853778
28.733333333333334;15.035515516332737
28.75;15.039252834127751
28.766666666666666;15.042990151922709
28.78333333333333;15.046727469717723
28.8;15.050464787512738
28.816666666666666;15.054202105307695
28.833333333333332;15.05793942310271
28.849999999999998;15.061676740897667
28.866666666666667;15.065414058692681
28.883333333333333;15.069151376487639
28.9;15.072888694282653
28.916666666666668;15.076626012077611
28.933333333333334;15.080363329872625
28.95;15.08410064766764
28.966666666666665;15.087837965462597
28.983333333333334;15.091575283257612
29;15.09531260105257
29.016666666666666;15.099049918847584
29.03333333333333;15.102787236642541
29.05;15.106524554437556
29.066666666666666;15.11026187223257
29.083333333333332;15.113999190027528
29.099999999999998;15.117736507822542
29.116666666666667;15.1214738256175
29.133333333333333;15.125211143412514
29.15;15.128948461207472
29.166666666666668;15.132685779002486
29.183333333333334;15.1364230967975
29.2;15.140160414592458
29.216666666666665;15.143897732387472
29.233333333333334;15.14763505018243
29.25;15.151372367977444
29.266666666666666;15.155109685772402
29.28333333333333;15.158847003567416
29.3;15.162584321362374
29.316666666666666;15.166321639157388
29.333333333333332;15.170058956952403
29.349999999999998;15.17379627474736
29.366666666666667;15.177533592542375
29.383333333333333;15.181270910337332
29.4;15.185008228132347
29.416666666666668;15.188745545927304
29.433333333333334;15.192482863722319
29.45;15.196220181517333
29.466666666666665;15.19995749931229
29.483333333333334;15.203694817107305
29.5;15.207432134902263
29.516666666666666;15.211169452697277
29.53333333333333;15.214906770492235
29.55;15.218644088287192
29.566666666666666;15.222381406082206
29.583333333333332;15.226118723877164
29.599999999999998;15.229856041672178
29.616666666666667;15.233593359467136
29.633333333333333;15.23733067726215
29.65;15.241067995057108
29.666666666666668;15.244805312852122
29.683333333333334;15.24854263064708
29.7;15.252279948442094
29.716666666666665;15.256017266237109
29.733333333333334;15.259754584032066
29.75;15.26349190182708
29.766666666666666;15.267229219622038
29.78333333333333;15.270966537417053
29.8;15.27470385521201
29.816666666666666;15.278441173007025
29.833333333333332;15.282178490802039
29.849999999999998;15.285915808596997
29.866666666666667;15.289653126392011
29.883333333333333;15.293390444186969
29.9;15.297127761981983
29.916666666666668;15.30086507977694
29.933333333333334;15.304602397571955
29.95;15.30833971536697
29.966666666666665;15.312077033161927
29.983333333333334;15.315814350956941
30;15.319551668751899
30.016666666666666;15.323288986546913
30.03333333333333;15.32702630434187
30.05;15.330763622136885
30.066666666666666;15.334500939931843
30.083333333333332;15.338238257726857
30.099999999999998;15.341975575521872
30.116666666666667;15.34571289331683
30.133333333333333;15.349450211111844
30.15;15.353187528906801
30.166666666666668;15.356924846701816
30.183333333333334;15.360662164496773
30.2;15.364399482291788
30.216666666666665;15.368136800086802
30.233333333333334;15.37187411788176
30.25;15.375611435676774
30.266666666666666;15.379348753471731
30.28333333333333;15.383086071266746
30.3;15.386823389061703
30.316666666666666;15.390560706856718
30.333333333333332;15.394298024651732
30.349999999999998;15.39803534244669
30.366666666666667;15.401772660241704
30.383333333333333;15.405509978036662
30.4;15.40924729583162
30.416666666666668;15.412984613626634
30.433333333333334;15.416721931421591
30.45;15.420459249216606
30.466666666666665;15.424196567011563
30.483333333333334;15.427933884806578
30.5;15.431671202601535
30.516666666666666;15.43540852039655
30.53333333333333;15.439145838191507
30.55;15.442883155986522
30.566666666666666;15.44662047378148
30.583333333333332;15.450357791576494
30.599999999999998;15.454095109371508
30.616666666666667;15.457832427166466
30.633333333333333;15.46156974496148
30.65;15.465307062756438
30.666666666666668;15.469044380551452
30.683333333333334;15.47278169834641
30.7;15.476519016141424
30.716666666666665;15.480256333936438
30.733333333333334;15.483993651731396
30.75;15.48773096952641
30.766666666666666;15.491468287321368
30.78333333333333;15.495205605116382
30.8;15.49894292291134
30.816666666666666;15.502680240706354
30.833333333333332;15.506417558501369
30.849999999999998;15.510154876296326
30.866666666666667;15.51389219409134
30.883333333333333;15.517629511886298
30.9;15.521366829681313
30.916666666666668;15.52510414747627
30.933333333333334;15.528841465271285
30.95;15.532578783066242
30.966666666666665;15.536316100861256
30.983333333333334;15.54005341865627
31;15.543790736451228
31.016666666666666;15.547528054246243
31.03333333333333;15.5512653720412
31.05;15.555002689836215
31.066666666666666;15.558740007631172
31.083333333333332;15.562477325426187
31.099999999999998;15.566214643221201
31.116666666666667;15.569951961016159
31.133333333333333;15.573689278811173
31.15;15.57742659660613
31.166666666666668;15.581163914401145
31.183333333333334;15.584901232196103
31.2;15.588638549991117
31.216666666666665;15.592375867786131
31.233333333333334;15.596113185581089
31.25;15.599850503376047
31.266666666666666;15.603587821171061
31.28333333333333;15.607325138966019
31.3;15.611062456760976
31.316666666666666;15.61479977455599
31.333333333333332;15.618537092350948
31.349999999999998;15.622274410145963
31.366666666666667;15.626011727940977
31.383333333333333;15.629749045735934
31.4;15.633486363530949
31.416666666666668;15.637223681325906
